rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
199,morifuku:10000076,【500円OFFクーポンあり】「4サイズからお選べ　SS/S/M/L おまけつき」キャリーケース スーツケース SSサイズ Sサイズ 機内持込 Mサイズ Lサイズ 8輪 TSAロック ダイヤルロック 機内持ち込み 超軽量 キャリーバッグ 軽量 旅行カバン 大容量,3880,4.23,371,https://item.rakuten.co.jp/morifuku/pp000069-4/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
200,yukatheone:10000092,"【期間限定 クーポン64％OFF利用で2,405円〜】多機能 スーツケース キャリーケース キャリーバッグ 機内持ち込み 4カラー選ぶ 小型1-3日用 宿泊 超軽 大容量 Sサイズ トランク 大容量 ビジネス 海外旅行 国内旅行 小型 送料無料",6980,4.44,220,https://item.rakuten.co.jp/yukatheone/yk-a-0018/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True
201,ace-store:10008280,【お買い物マラソン期間限定】エントリーで誰でも全品+19倍確定 【エース公式】スーツケース キャリーバッグ クレスタ 機内持ち込み sサイズ コインロッカーサイズ 20L 1-2泊 06314,16500,5.0,3,https://item.rakuten.co.jp/ace-store/06314/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
202,the-case-factory:10000347,ブライテック BRIGHTECH 止まるキャスター ストッパー付きキャスター ワンタッチ交換用サスペンションキャスター 1個 スーツケース キャリーケース キャリーバッグ,1850,4.59,41,https://item.rakuten.co.jp/the-case-factory/stwheel/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
203,oneiricpearl:10000318,★今だけ！70％OFF全品驚きのプライスダウン！★前開き スーツケース USBポート付き キャリーケース Sサイズ 41L 機内持ち込み 5カラー選ぶ フロントオープン 3-5日用 カップホルダー付き 軽量設計 大容量 多収納ポケット トランク 修学旅行 GOTOトラベル 国内旅行 op-a010,19933,4.49,953,https://item.rakuten.co.jp/oneiricpearl/op-a010/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
204,artpiecenadas:10000031,"【最安値挑戦★クーポンで最安4,131~円】スーツケース Lサイズ 静音 大型 フレームタイプ 超軽量 キャリーケース キャリーバッグ 360度回転ダイヤ 格安 軽量 TSAロック 送料無料 旅行支援 旅行 国内旅 海外旅 ビジネス 出張 7日 8日 最大2年保証 H-8012LGX-28 100L",4590,4.14,90,https://item.rakuten.co.jp/artpiecenadas/bg-l0301lgx-l_2/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,True,False
205,travelworld:10000154,【72％OFF&割引クーポン】スーツケース キャリーケース キャリーバッグ 安心1年保証 機内持ち込み 可 ファスナー 傷が目立ちにくい SS サイズ 1泊 2泊 3泊 TSAロック ハードキャリー 拡張 ジッパー 女子旅 5082-48 レジェンドウォーカー 修学旅行 防災,3980,4.52,8196,https://item.rakuten.co.jp/travelworld/5007-50/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,True,True,False,False,False,False,True,False,False,False
206,busyman:10002626,スーツケース 機内持ち込み 軽量 キャリーバッグ Sサイズ Mサイズ Lサイズ USBポート付き TSAロック ストッパー付き ダブルキャスター スムーズ 静音 静か 頑丈 海外 修学旅行 女性 新幹線 大容量 かわいい 旅行 国内 suitcase TANOBI,4080,4.39,36,https://item.rakuten.co.jp/busyman/pp302175-bu/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,True,True,True,False,False,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
207,ace-store:10008949,【お買い物マラソン期間限定】エントリーで誰でも全品+19倍確定 【エース公式】 RIMINI/リミニ フラミニア スーツケース キャリーケース 機内持込 3-4泊 32-40L 3.1kg エキスパンダブル sサイズ 05121,14080,4.5,2,https://item.rakuten.co.jp/ace-store/05121/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
208,lafuture:10000301,"【マラソン限定4,000円OFF】NORICCO ノリッコ 子どもが乗れるキャリーケース 折りたたみ スーツケース mサイズ 軽量 折りたたみ ストッパー キャリーケース かわいい 子供 乗れる 大容量 キャリーバッグ キッズキャリー 乗れるキャリー 子供用 キャリーケース のりっこ",13800,4.52,85,https://item.rakuten.co.jp/lafuture/noricco-o/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
209,enfiri:10000057,★衝撃価格60%OFFクーポン★point 5倍★ 先着10台限定 スーツケース キャリーケース キャリーバッグ 4カラー選ぶ 宿泊 超軽 大容量 トランク 修学旅行 海外旅行 GOTOトラベル 国内旅行 送料無料 ef-a035,9950,4.53,318,https://item.rakuten.co.jp/enfiri/ef-a035/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
210,plusone-voyage:10000589,【43％OFF + 期間限定クーポン配布中】 スーツケース ストッパー付き 拡張 Sサイズ 機内持ち込み 大容量 40L(45L) 軽量 HINOMOTO 静音 ダブルキャスター ビジネス 国内旅行 出張 高性能 多機能 キャリーケース キャリーバッグ アルファスカイ 3泊 4泊,13780,4.66,371,https://item.rakuten.co.jp/plusone-voyage/a001000099950ex/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True
211,oneiricpearl:10000321,★今だけ！50％OFF全品驚きのプライスダウン！★スーツケース キャリーケース キャリーバッグ 小型2-3日用 止まる 超軽 TSAロック搭載 大容量 2way S/Mサイズ トランク 修学旅行 海外旅行 GOTOトラベル 国内旅行 op-a001,6960,4.48,284,https://item.rakuten.co.jp/oneiricpearl/op-a001/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
212,maruzen-bag:10001710,【楽天ランキング受賞】コールマン Coleman ボストンキャリーバッグ 70リットル 2輪 大容量 キャリーバッグ 3WAY 修学旅行 林間学校 旅行用 バッグ キャスター付き コロコロ 14-11,13200,4.68,165,https://item.rakuten.co.jp/maruzen-bag/14-08/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
213,hitsumi:10000128,【楽天SALE♪クーポン配布中】 【レビュー500件突破】★楽天1位★ スーツケース カバー キャリーケース l クリア レインカバー キャリー バッグ 防水 おしゃれ 透明 雨 キャスター ラゲッジ バック 傷防止 トランク 保護 無地 旅行 トラベル 20 22 24 26 28 30インチ,1000,4.36,584,https://item.rakuten.co.jp/hitsumi/0146/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False
214,marine-market:10000036,"★100台期間限定クーポンで3,594円★スーツケース USBポート付き 機内持ち込み 耐衝撃 キャリーケース キャリーバッグ カップホルダー付き 隠しフック機能 充電機能 泊まる 軽量 360度回転 大容量 ビジネス 海外旅行 国内旅行 小型 修学旅行 出張 mar-a030",12932,4.49,288,https://item.rakuten.co.jp/marine-market/mar-a030/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,False,False,True,False,False,False,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,smile88:10067178,ショッピングカート ワンタッチ 折りたたみ 軽量 おしゃれ 4輪 買い物カート ブレーキ付 レジカゴ 取り外し 2段 大容量 メッシュ 自立 マイバッグ エコバッグ スーパー 高齢者 買い物かご カート コンパクト キャリーカート 1年保証 ■[送料無料],9900,4.73,45,https://item.rakuten.co.jp/smile88/a07607/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
216,kyowakaban:10007267,【1年間修理保証付き】機内持ち込みOK！スーツケース 正規品 [TRAVELIST モーメント Sサイズ] フロントオープン トップオープン キャリーケース 軽量 軽い 大容量 拡張可能 メンズ レディース TSAロック ビジネス 出張 旅行 国内 推し活 静音 小型 前開き 上開き 丈夫,12800,4.67,183,https://item.rakuten.co.jp/kyowakaban/76-20290/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,True,True,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
217,enfiri:10000013,★衝撃価格60%OFFクーポン★point 5倍★ スーツケース キャリーケース 2サイズ キャリーバッグ 6カラー選ぶ 泊まる 軽量設計 360度回転 大容量 ファスナー式 ビジネス 修学旅行 海外旅行 GOTOトラベル 国内旅行 出張 ef-a006,7450,4.49,71,https://item.rakuten.co.jp/enfiri/ef-a006/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
218,lojeljapanonline:10004171,【楽天1位】 SKYNAVIGATOR スーツケース キャリーケース キャリーバッグ メンズ レディース LCC対応 SSサイズ 超小型 機内持ち込み コインロッカー 25L 1日 2日 1泊 2泊 静音 キャスター ブラック ホワイト スカイナビゲーター SK-0722-41 国内 旅行 女子旅 出張 トラベル,12100,4.53,124,https://item.rakuten.co.jp/lojeljapanonline/sk-0722-41/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False
219,betterlife-store:10002406,【本日5%クーポン発行中！】ショッピングカート 買い物カート キャリーカート 椅子付きカート 保冷 保冷バッグ キャリーバッグ 座れる 椅子付き イス付きカート カート 40L キャリーバッグ エコバッグ 買い物カート 軽い 軽量 畳める コンパクト バッグ 無地 大容量 送料無料,5500,4.75,32,https://item.rakuten.co.jp/betterlife-store/bc-0304/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
