rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
200,futaba-bag:10009777,【ノベルティ特典】 ゼロハリバートン クラシックライトウェイト4.0 メタリック スーツケース メンズ レディース 81371 ZERO HALLIBURTON CLASSIC LIGHTWEIGHT4.0 Metallic Carry-On Business Case 30L TSロック トラベル 旅行 出張 ビジネス,115500,0.0,0,https://item.rakuten.co.jp/futaba-bag/81371/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
201,samsonite:10003133,【全品ポイント10倍:7/15 0:00-23:59】【公式】ハートマン/サムソナイト/スーツケース/トラベル/旅行/機内持込[ ツイードレジェンド・グローバルキャリーオン容量拡張機能],101200,0.0,0,https://item.rakuten.co.jp/samsonite/gr9-002/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
202,bighit:10159841,【中古良品】RIMOWA リモワ キャリーケース 871.63 サルサ ユニセックス ブラック,99980,0.0,0,https://item.rakuten.co.jp/bighit/usdri92998011/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
203,zerohalliburton-store:10000857,【安心の公式ストア 】ゼロハリバートン ZERO HALLIBURTON | Classic Lightweight 4.0 | Continental Carry-On 37L スーツケース メンズ 機内持ち込み ダブルキャスター 静音キャスター ファスナー コンチネンタルキャリーオン コンパクト TSAロック 軽量 81363,99000,0.0,0,https://item.rakuten.co.jp/zerohalliburton-store/81363/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
204,samsonite:10003020,【あす楽対応・楽天倉庫からの出荷】【サムソナイト公式】サムソナイト/スーツケース/ハードケース/トラベル/旅行/[ ライトボックス・スピナー55 ],95700,0.0,0,https://item.rakuten.co.jp/samsonite/42n-001asu/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
205,tansu:10056611,フロントから荷物が出せる 片開き キャリーケース 多機能 フロントオープン [ Sサイズ 機内持ち込みOK ] Mサイズ キャスターロック USB カップホルダー スーツケース キャリーバッグ 機内持ち込み 軽量 ストッパー 1泊 2泊 3泊 2泊3日,7999,3.97,33,https://item.rakuten.co.jp/tansu/84200016/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,False,True,True,False,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,True,True,True,False,False,True,False,False,False,True,False
206,multiverse:10003510,正規品 アウトドアプロダクツ OUTDOOR PRODUCTS スーツケース Lサイズ キャリーバッグ キャリーケース OD-0757-70 メンズ レディース 100L ハードケース ファスナー 7〜9泊 1週間 軽量 旅行 大容量 おすすめ おしゃれ ブランド シンプル OD-0757-70,27500,0.0,0,https://item.rakuten.co.jp/multiverse/od-0757-70/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
207,ace-store:10008103,【エース公式】 スーツケース 5~7泊 キャリーケース ジッパータイプ 日本製 プロテカ スタリアCXR 82L キャスターストッパー Lサイズ 02353 旅行 海外旅行,79200,5.0,4,https://item.rakuten.co.jp/ace-store/02353/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
208,selection:10018180,【5H限定豪華プレゼント｜7/16 19時～】【プレミアム3年保証】エース プロテカ ポケットライナー2 スーツケース キャリーケース 62L フロントオープン トップオープン ストッパー付き ACE PROTeCA POCKET LINER2 01342,78100,0.0,0,https://item.rakuten.co.jp/selection/proteca-01342/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True
209,galleria:10024674,ノベルティ付 【10年保証】 プロテカ スーツケース 機内持ち込み PROTeCA 軽量 新幹線 静音 TSロック 小型 Sサイズ 35L 1泊 2泊 ストッパー フレーム トラベル 出張 耐衝撃 耐摩擦 日本製 エース ACE 00141,78100,0.0,0,https://item.rakuten.co.jp/galleria/prt00139/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,True,True,False,False,True,False,False,True,True,False,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False
210,gensen1688:10000013,スーツケース 機内持ち込み 軽量 キャリーケース USBポート付き キャリーバッグ カップホルダー付き 隠しフック機能 充電機能 大型 静音キャスター ダブルキャスター ハードケース 耐衝撃 360度回転 修学 泊まる 旅行 出張用 多収納ポケット 大容量 フレームタイプ 可愛い,6980,3.5,2,https://item.rakuten.co.jp/gensen1688/xlx-003sml/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,False,False,True,True,False,True,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
211,k-home:10093626,サムソナイト スーツケース シーライト 軽量 C-lite SPINNER 86/33 122863Samsonite 10日間以上 144L 大きい 長期 TSAロック ダブルキャスター 軽量タイプ Samsonite ブラック チリレッド メタリックグリーン ミッドナイトブルー ホワイト,69999,0.0,0,https://item.rakuten.co.jp/k-home/7266492/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
212,selection:10019589,【5H限定豪華プレゼント｜7/16 19時～】特典付き｜エース スーツケース トーキョーレーベル Lサイズ ACE キャリーケース 73L 軽量 アルミニウム フレームタイプ 4輪 双輪キャスター Algonam2-F 06992 キャリーケース キャリーバッグ,69300,0.0,0,https://item.rakuten.co.jp/selection/tokyo-06992/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
213,samsonite:10002827,【全品ポイント10倍:7/15 0:00-23:59】【公式】サムソナイト 機内持ち込み/スーツケース/Sサイズ/ハードケース/トラベル/旅行/コラボレーションモデル[ スナイデル×ミンター・スピナー55 ]【RCP】,67100,4.83,6,https://item.rakuten.co.jp/samsonite/hh5-011/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
214,ace-store:10008916,【エース公式】 スーツケース ACE 大型スーツケース エース フレットボード 100L 海外旅行 双輪キャスター Lサイズ 05434 キャリーケース lサイズ ストッパー付き 海外 旅行 1週間 大容量スーツケース キャリーバッグ 大型 キャリーバック 大容量 大きい キャリー ケース,33440,5.0,14,https://item.rakuten.co.jp/ace-store/05434/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
215,kyowakaban:10007602,【1年間修理保証】機内持ち込みOK！スーツケース 正規品 [ACTUS WEB限定モデル Sサイズ] フロントオープン トップオープン キャリーケース 軽量 軽い 静音 ネイビー 黒 ビジネス 出張 旅行 推し活 TSAロック ツインキャスター メンズ レディース 上開き 前開き,7980,4.76,221,https://item.rakuten.co.jp/kyowakaban/74-30490/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,travel-goods-toko:10003875,【各種利用でポイント最大26倍！】 Samsonite Minter サムソナイト ミンター スピナー61 エキスパンダブル 53-60L スーツケース 4〜6泊用 拡張機能付 正規10年保証付 (HH5*006/144350) 正規品 ( 軽量 キャリーケース キャリーバッグ 中型 おしゃれ ),64900,0.0,0,https://item.rakuten.co.jp/travel-goods-toko/minter-144350/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
217,multiverse:10004016,正規品 LOJEL ロジェール スーツケース Lサイズ キャリーバッグ キャリーケース CUBO FITE LITE キューボ フィットライト メンズ レディース ハードケース ファスナー 7〜9泊 軽量 旅行 修学旅行 大容量 容量拡張 おすすめ おしゃれ ブランド TSA 無地 86-98L CUBO-FIT-LITE,64900,0.0,0,https://item.rakuten.co.jp/multiverse/cubo-fit-lite/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
218,go-on:10029697,・FJALLRAVEN｜Farden Carry On Pack Travel/ フェールラーベン/ファーデン キャリー オン パック/コールブラック #,31900,0.0,0,https://item.rakuten.co.jp/go-on/23200303-037-6004/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
219,m-style2021:10000276,★限定1000円OFFクーポン★★最短当日発送★ スーツケース フロントオープン sサイズ スーツケース Lサイズ 軽量 スーツケース 3泊4日 キャリーバッグ ドリンクホルダー 機内持ち込み 前開き ファスナータイプ キャリーケース 軽量 調整でき,7560,4.2,432,https://item.rakuten.co.jp/m-style2021/cs004s/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True
220,deepro:10000758,"★店長大暴走〜100台限定〜クーポンで2,980円★スーツケース キャリーケース キャリーバッグ 4カラー選ぶ 小型1-3日用 宿泊 超軽 大容量 Sサイズ トランク 修学旅行 海外旅行 GOTOトラベル 国内旅行 送料無料 a-00018",5960,4.51,222,https://item.rakuten.co.jp/deepro/a-00018/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
221,brstring:10105330,"【最大5,000円OFFクーポン配布中】ブリーフィング キャリーケース BRIEFING ジェット/トラベル BRA191C04 010 メンズ ブラック 黒",59800,0.0,0,https://item.rakuten.co.jp/brstring/gbrbra191c04010/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
